-0.019498	7.631E-07	1	11000000	6.4588E-10	-2.1458E-11	6.4612E-10	0.00084639	-0.000080824	0.00085044
-0.01782	8.0071E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.00080634	-0.000078679	0.00081015
-0.016163	8.5166E-07	1	11000000	6.6114E-10	-2.1458E-11	6.6161E-10	0.00077629	-0.000073195	0.00077987
-0.014584	9.332E-07	1	11000000	6.6948E-10	-2.1458E-11	6.6996E-10	0.0007174	-0.000059367	0.00071979
-0.013142	9.8963E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00068975	-0.000051499	0.00069166
-0.011749	9.9483E-07	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00069189	-0.000052691	0.00069404
-0.010377	9.2325E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00073934	-0.000072003	0.00074292
-0.0090067	6.9902E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.00092364	-0.00010419	0.0009296
-0.0073219	4.3736E-07	1	11000000	5.8175E-10	-2.1458E-11	5.8198E-10	0.0013301	-0.00022817	0.0013497
-0.0048699	2.3782E-07	1	11000000	4.5371E-10	0	4.5371E-10	0.0019078	-0.0004673	0.0019641
-0.0010174	2.3652E-07	1	11000000	4.1104E-10	3.0995E-12	4.1104E-10	0.0017378	-0.00038719	0.0017805
0.0033794	4.8671E-07	1	11000000	5.5457E-10	0	5.5457E-10	0.0011394	-0.00016785	0.0011516
0.0064414	7.6752E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.00083375	-0.000079632	0.00083757
0.0085011	9.3641E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.0007124	-0.00005126	0.00071431
0.01003	9.2804E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00073553	-0.000053168	0.00073743
0.011385	8.5097E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.00078392	-0.000069142	0.00078679
0.012827	8.0261E-07	1	11000000	6.6114E-10	-2.1458E-11	6.6161E-10	0.00082374	-0.000079394	0.00082756
0.014408	7.5621E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.00085378	-0.000088931	0.00085831
0.016074	7.4131E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.00087095	-0.000091315	0.00087572
0.017802	7.2737E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.00087977	-0.000095845	0.00088477
0.019567	7.458E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.0008657	-0.000094414	0.00087095
0.021271	7.6153E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.00084782	-0.0000875	0.00085235
0.022921	7.8881E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.0008185	-0.000080348	0.00082231
0.024556	8.7347E-07	1	11000000	6.6328E-10	-2.1458E-11	6.6352E-10	0.00075937	-0.000071526	0.00076271
0.026014	9.8724E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00069142	-0.00005579	0.00069356
