0.055387	0.000001154	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00060988	-0.0000422	0.00061131
0.056633	1.2083E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00058246	-0.000037432	0.00058341
0.057709	1.2425E-06	1	11000000	7.0978E-10	-2.1458E-11	7.1001E-10	0.00057126	-0.000033856	0.00057221
0.058728	1.2126E-06	1	11000000	7.0978E-10	-2.861E-12	7.0978E-10	0.00058532	-0.000038147	0.00058651
0.059759	1.1627E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00060535	-0.000043869	0.00060678
0.060895	1.1673E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00060296	-0.00004077	0.00060416
0.062062	1.1398E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00061751	-0.000047922	0.00061942
0.06319	1.0797E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00063753	-0.000049591	0.00063944
0.064377	1.0396E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00066209	-0.000050068	0.000664
0.065598	1.0183E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00067592	-0.00005436	0.00067807
0.066869	1.0141E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00067878	-0.00005579	0.00068117
0.068126	1.0073E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00068331	-0.000057221	0.0006857
0.069428	9.9169E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00068832	-0.000054837	0.00069046
0.070734	1.0112E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00068069	-0.000053168	0.0006826
0.07204	1.0149E-06	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00067258	-0.000055552	0.00067497
0.073241	1.0449E-06	1	11000000	6.8832E-10	-5.0068E-12	6.8832E-10	0.00065875	-0.000051022	0.0006609
0.074478	1.0626E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00064779	-0.00004983	0.00064946
0.075694	1.1095E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00062037	-0.000043869	0.0006218
0.076795	0.000001171	1	11000000	7.0382E-10	0	7.0382E-10	0.00060106	-0.000039816	0.00060249
0.077885	1.2173E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00057817	-0.000037194	0.00057936
0.078987	1.2679E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00055981	-0.000034809	0.00056076
0.079973	0.000001269	1	11000000	7.0978E-10	-2.1458E-11	7.1001E-10	0.00055933	-0.000034571	0.00056029
0.080969	1.2535E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056625	-0.000036001	0.00056744
0.082012	1.1951E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.0005889	-0.000040055	0.00059009
0.08301	1.1654E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00060392	-0.000041485	0.00060535
0.084099	1.1486E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00061274	-0.000046492	0.00061441
0.085389	1.1267E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00062466	-0.000047922	0.00062657
0.086632	1.0833E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00063539	-0.00004673	0.00063706
0.087811	1.0673E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00064493	-0.000051975	0.00064683
0.08898	1.0559E-06	1	11000000	6.8856E-10	-2.1458E-11	6.8879E-10	0.00065208	-0.00005436	0.00065422
0.090256	1.0419E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00066066	-0.000054121	0.00066281
0.091439	1.0307E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00066781	-0.000053644	0.00066996
0.092679	0.000001043	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00065995	-0.000050545	0.00066161
0.093929	1.0598E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00064946	-0.000047922	0.00065113
0.095181	1.0857E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00063396	-0.000050307	0.0006361
0.096354	0.000001171	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00060106	-0.000040531	0.00060225
0.097524	1.2049E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00058413	-0.000038147	0.00058508
0.098627	1.2572E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056458	-0.000035286	0.00056577
0.099678	1.2625E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.0005622	-0.000032425	0.00056315
0.10068	1.2876E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00055123	-0.00003624	0.00055242
0.10177	1.2771E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00055576	-0.000035525	0.00055695
0.10283	0.000001242	1	11000000	7.0978E-10	0	7.0978E-10	0.00057149	-0.000035286	0.00057245
0.10362	1.2103E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00058151	-0.000038863	0.00058294
0.10465	1.2415E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00057173	-0.000034332	0.00057268
0.10584	1.1894E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00059176	-0.000041008	0.00059295
0.10702	1.1627E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00060535	-0.000041008	0.00060678
0.10812	1.1332E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00062108	-0.000048161	0.00062275
0.10928	0.000001125	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00062561	-0.000048876	0.00062728
0.1105	1.0907E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.0006311	-0.00005126	0.00063324
0.11165	1.0915E-06	1	11000000	6.8856E-10	-1.0729E-11	6.8856E-10	0.00063086	-0.000052929	0.000633
0.11277	1.0857E-06	1	11000000	6.8856E-10	-2.1458E-11	6.8879E-10	0.0006342	-0.000047207	0.0006361
0.11397	1.0911E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00063086	-0.000049114	0.00063277
0.1152	1.0857E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00063396	-0.00004673	0.00063563
0.11633	1.1091E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00062061	-0.00004673	0.00062252
0.1175	0.000001154	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00060988	-0.000041962	0.00061131
0.11855	1.1855E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00059367	-0.000037909	0.00059486
0.11969	1.2183E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00057769	-0.000044823	0.00057936
0.12084	1.2545E-06	1	11000000	7.0978E-10	-1.6689E-11	7.1001E-10	0.00056577	-0.000037194	0.00056696
0.12184	1.2582E-06	1	11000000	7.0978E-10	-2.1458E-11	7.1001E-10	0.0005641	-0.00003767	0.00056529
