0.028221	9.0651E-07	1	11000000	6.6114E-10	-2.1458E-11	6.6161E-10	0.00072933	-0.000064373	0.00073219
0.029811	1.0291E-06	1	11000000	6.826E-10	0	6.826E-10	0.00066328	-0.000054121	0.00066543
0.031209	1.1133E-06	1	11000000	6.8856E-10	-1.1683E-11	6.8856E-10	0.00061846	-0.000047684	0.00062013
0.032473	1.2315E-06	1	11000000	7.0382E-10	-1.6689E-12	7.0382E-10	0.00057149	-0.000038863	0.00057292
0.033604	1.2904E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00055004	-0.000032902	0.00055099
0.034662	1.2604E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056315	-0.000034332	0.0005641
0.035669	1.2107E-06	1	11000000	7.0978E-10	-2.1458E-11	7.1001E-10	0.00058628	-0.000038386	0.00058723
0.036788	1.1161E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00063062	-0.000049114	0.00063229
0.037946	1.0296E-06	1	11000000	6.8856E-10	0	6.8856E-10	0.00066877	-0.000051975	0.00067068
0.039218	9.8622E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00069213	-0.000055552	0.00069428
0.04055	9.5849E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00071216	-0.000058174	0.00071454
0.041936	9.4488E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00072241	-0.000059367	0.0007248
0.043364	0.000000902	1	11000000	6.671E-10	0	6.671E-10	0.00073958	-0.000068665	0.00074268
0.044871	8.9422E-07	1	11000000	6.671E-10	-7.1526E-13	6.671E-10	0.00074602	-0.00006795	0.00074911
0.046272	8.8154E-07	1	11000000	6.671E-10	0	6.671E-10	0.00075674	-0.000072003	0.00076008
0.047803	8.8043E-07	1	11000000	6.671E-10	0	6.671E-10	0.0007577	-0.000071288	0.00076104
0.049247	9.1081E-07	1	11000000	6.671E-10	0	6.671E-10	0.00073243	-0.000065089	0.00073529
0.050733	9.2618E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.00072027	-0.000061036	0.00072265
0.052109	1.0525E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00065399	-0.00005126	0.00065589
0.053456	1.1173E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00061608	-0.000045061	0.00061775
0.054657	1.2297E-06	1	11000000	7.0572E-10	0	7.0572E-10	0.00057388	-0.000036717	0.00057507
0.055675	1.2519E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056696	-0.000036001	0.00056792
0.056907	1.2327E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00057578	-0.00003624	0.00057698
0.057935	1.1645E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00060439	-0.000044823	0.00060606
0.059034	1.1289E-06	1	11000000	7.0382E-10	-7.1526E-12	7.0382E-10	0.00062347	-0.000046015	0.00062514
0.06021	1.0712E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00064254	-0.000048876	0.00064445
