0.0047746	4.5798E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.0001291	-0.000021815	0.00013095
0.0053159	4.6682E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00012666	-0.000019849	0.00012821
0.0058459	4.6925E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000126	-0.000020385	0.00012767
0.006368	4.8509E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00012189	-0.000019849	0.00012344
0.0068762	4.9575E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00011927	-0.000017464	0.00012058
0.0073724	4.9849E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00011861	-0.000016391	0.00011975
0.0078586	5.0586E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00011689	-0.000019252	0.00011844
0.0083341	5.1964E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00011379	-0.000015974	0.00011492
0.0088031	5.2376E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00011289	-0.000016391	0.00011402
0.0092628	5.2935E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.0001117	-0.00001657	0.00011289
0.0097146	5.3825E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00010985	-0.000014186	0.00011075
0.010156	5.406E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00010938	-0.000014067	0.00011027
0.010586	5.5982E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00010562	-0.000012875	0.00010634
0.011004	5.6848E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00010401	-0.000013947	0.00010496
0.01141	5.7374E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00010306	-0.000014782	0.00010407
0.011812	5.8012E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00010192	-0.000014544	0.00010294
0.012208	5.8698E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00010073	-0.000013053	0.00010157
0.012597	5.9118E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00010002	-0.00001204	0.00010073
0.012984	5.9867E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000098765	-0.000011861	0.000099481
0.013366	6.1084E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000096798	-0.000011206	0.000097454
0.013743	6.2233E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00009501	-0.000011981	0.000095785
0.014114	6.2194E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00009507	-0.000011623	0.000095785
0.01448	6.3427E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000093222	-0.000009954	0.000093759
0.014841	6.363E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000092924	-0.000010848	0.00009358
0.01519	6.4625E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000091494	-0.000010669	0.000092149
0.01554	6.4879E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000091136	-9.8348E-06	0.000091672
0.015884	6.5478E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000090301	-0.000010491	0.000090898
0.016225	6.6891E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000088394	-0.000010848	0.00008905
0.016562	6.7713E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000087321	-9.2388E-06	0.000087798
0.016891	6.7437E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000087679	-0.000009954	0.000088215
0.017218	6.9033E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000085652	-8.8812E-06	0.00008607
0.017541	6.8745E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00008601	-8.2851E-06	0.000086427
0.017859	6.9322E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000085295	-8.7023E-06	0.000085712
0.018176	7.0605E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000083745	-0.000010133	0.000084341
0.018493	7.1573E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000082612	-9.1196E-06	0.000083089
0.01881	7.0605E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000083745	-8.7619E-06	0.000084222
0.019123	7.1832E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000082315	-0.000009954	0.00008291
0.019428	7.2621E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00008142	-8.7619E-06	0.000081897
0.019725	7.2621E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00008142	-8.6427E-06	0.000081897
0.020019	7.403E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000079871	-8.2255E-06	0.000080348
0.020313	7.3156E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000080824	-8.4043E-06	0.000081242
0.020609	7.3536E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000080407	-7.9275E-06	0.000080824
0.0209	7.4196E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000079692	-8.2851E-06	0.000080109
0.021185	7.4868E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000078977	-6.7353E-06	0.000079275
